frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
2641,88.14286666666658,0.2359531416449164,1.152105076340814,-1.6511182108566922,17.409180643,78.39969118553333,543.4849966666667,2.0993040000000787,1.9914333333333536
2642,88.17623333333358,0.5192900248480106,1.6782676606477511,0.3960170393630161,17.4091811435,78.39969055156666,543.4733183333332,2.16336800000079,2.0081166666668726
2643,88.20960000000014,0.6085623003231385,-1.739978700733316,2.35190628329652,17.4091816248,78.399689908,543.4626,2.2194640000003094,2.038240000000539
2644,88.24296666666623,0.0337877174296626,-1.4880937166942514,-0.0032942847257402,17.409182058566667,78.39968924066667,543.4542583333333,2.255833666666719,2.101636666666758
2645,88.27633333333279,-0.067944621937709,0.4399716009969936,-2.015974440893116,17.409182492333333,78.39968857333334,543.4459166666668,2.2922033333331284,2.165033333332976
2646,88.3096999999998,0.2321405750750835,1.63657082002646,0.0761661341308151,17.4091829164,78.3996879157,543.435344,2.321492000000027,2.2206700000000823
2647,88.3430666666668,0.2306141285034385,-0.9916932906720024,1.6166844160275329,17.4091833168,78.39968728173334,543.4193280000001,2.333503999999997,2.2573733333333235
2648,88.3764333333329,-0.0517571884989061,-0.7481931132502871,-0.0953780617560523,17.4091837172,78.39968664776667,543.4033120000001,2.345515999999966,2.294076666666564
2649,88.4097999999999,0.0251757188507817,0.4544834930844719,-1.0636421725211025,17.4091841274,78.3996859942,543.391706,2.363897999999821,2.3239199999999287
2650,88.44316666666691,0.2341498047570013,0.6586439475128765,0.4245651401739234,17.40918456116667,78.3996852935,543.390705,2.3975983333335287,2.337266666666744
2651,88.47653333333346,0.169968051118327,-0.8582463613769631,0.7499041533551672,17.409184994933334,78.3996845928,543.389704,2.431298666666777,2.350613333333377
2652,88.50990000000002,0.0971458998897107,-0.0429179978771063,-0.64217252398297,17.4091854782,78.39968388220001,543.39098,2.472523000000044,2.3699000000000248
2653,88.54326666666657,0.1396663116808243,0.0080085197114419,-0.6916435924610236,17.4091860788,78.39968314813333,543.3976533333333,2.5315819999998954,2.403266666666608
2654,88.57663333333358,0.2449414270500532,-0.9096698615527108,0.686261980825518,17.4091866794,78.39968241406667,543.4043266666667,2.5906410000005518,2.4366333333336447
2655,88.61000000000013,0.0811501597467722,-1.1307774228037235,-0.0585729499271865,17.409187250000002,78.39968168,543.4124,2.633300000000029,2.478000000000409
2656,88.64336666666622,-0.0240539581114247,0.1516009939663838,-1.1774511892093902,17.4091877505,78.39968094593333,543.4237446666667,2.637637666666685,2.5380600000002578
2657,88.67673333333278,0.0651757188499758,0.9049627263113322,0.1172168974036638,17.409188251,78.39968021186667,543.4350893333334,2.641975333333341,2.5981200000001063
2658,88.71009999999978,-0.0383173588911369,-0.6204685835841388,0.6201490947932126,17.4091887616,78.39967948789999,543.4393639999998,2.6473230000000885,2.6410100000000383
2659,88.74346666666679,-0.1491231806889935,0.0717358892397386,-0.4623642172496531,17.409189295466668,78.3996787872,543.4273519999999,2.6549973333333674,2.644346666666681
2660,88.77683333333289,-0.1474973375944433,0.4645012424480228,-0.652822151226838,17.409189829333336,78.3996780865,543.41534,2.662671666666647,2.6476833333333243
2661,88.8101999999999,-0.054866879661579,0.3050905217966306,0.2914589989336773,17.4091903632,78.3996773858,543.410264,2.671773999999897,2.6520399999999444
2662,88.8435666666669,-0.1106780262638482,-0.2993681221184496,-0.2175647851996898,17.409190897066665,78.3996766851,543.4209413333334,2.6841196666667013,2.658713333333352
2663,88.87693333333345,-0.096059637911162,0.204856230036784,-0.8707419240296033,17.409191430933333,78.3996759844,543.4316186666666,2.696465333333337,2.6653866666666683
2664,88.9103,0.0502875399361835,0.8100106496256358,-0.0781895633566851,17.4091919442,78.3996752734,543.4505359999999,2.701807000000023,2.67411999999997
2665,88.94366666666656,0.0034078807234384,-0.6875399361019653,0.6807951721645703,17.409192411333333,78.39967453933333,543.4879066666665,2.691463333333383,2.687466666666603
2666,88.97703333333357,-0.1803265885701607,-0.6702875399565199,-0.0860702875184376,17.409192878466666,78.39967380526667,543.5252773333336,2.6811196666666013,2.700813333333418
2667,89.01040000000012,-0.2007241746580093,0.5001490947419787,-0.6474121405807208,17.409193345600002,78.39967302960001,543.546736,2.6783680000000536,2.7068799999999618
2668,89.04376666666622,-0.1484203052896764,-0.2190841320542002,-0.1203194888204638,17.409193812733335,78.39967216206666,543.5330556666667,2.692382000000018,2.696869999999987
2669,89.07713333333322,-0.2526375576875034,-0.3000354987320893,-0.3236634717943879,17.409194279866668,78.39967129453333,543.5193753333333,2.706395999999983,2.686860000000012
2670,89.11049999999977,-0.2240681576189583,0.01139510112827,-0.4765708200331643,17.409194736499998,78.3996704585,543.5079,2.70770499999974,2.684200000000132
2671,89.14386666666678,-0.0484061057866177,0.8151224707101157,0.2813773517940457,17.409195170266667,78.39966969106666,543.5012266666666,2.68134533333314,2.697546666666765
2672,89.17723333333288,-0.0439687610937743,-0.2241462548821658,0.741640042597463,17.409195604033332,78.39966892363333,543.4945533333333,2.6549856666665392,2.710893333333398
2673,89.21059999999989,-0.1241746538904264,-0.3388285410143848,-0.248221512260705,17.4091960272,78.399668135,543.48947,2.641240000000012,2.711519999999977
2674,89.24396666666689,-0.0585303514378081,0.6912957046635538,-0.3024494142759245,17.4091964276,78.39966730083333,543.4878016666667,2.654586666666766,2.6848266666664684
2675,89.27733333333299,-0.0063897763561809,-0.5122470713684842,0.2854100106519519,17.409196828,78.39966646666667,543.4861333333333,2.6679333333333384,2.658133333333324
2676,89.3107,0.0659850905215527,-0.1550159744459621,-0.0091799787018729,17.4091972498,78.39966566460001,543.4903499999999,2.671222000000095,2.64427999999993
2677,89.34406666666655,0.168278310258911,1.486971955981205,-0.073510827121947,17.40919771693333,78.39966493053333,543.5070333333332,2.65320400000014,2.6576266666665638
2678,89.37743333333356,0.1532765353186537,-0.077962371335718,0.6806318778708909,17.409198184066664,78.39966419646667,543.5237166666667,2.63518599999994,2.670973333333378
2679,89.41080000000011,0.0423855165094793,-0.6953780617560292,0.2907348242950976,17.409198661999998,78.39966347320001,543.539536,2.6167359999999844,2.6745999999999865
2680,89.4441666666662,0.005111821085642,0.7897763578456077,-0.2961306354287415,17.4091991625,78.39966277250001,543.55355,2.5973833333333665,2.657916666666696
2681,89.47753333333321,0.0246077387222688,-0.7298686545864631,0.339353922597764,17.409199663,78.39966207180001,543.567564,2.5780306666667485,2.641233333333404
2682,89.51090000000022,0.0828541001073098,-0.9080724174609952,0.018977635786124,17.4092001199,78.3996613602,543.5804880000001,2.5603129999999013,2.623459999999862
2683,89.54426666666632,0.3101029463971447,1.5460844870524793,-0.216002839906885,17.409200486933333,78.39966062613334,543.5911653333334,2.5459653333332706,2.6034399999999125
2684,89.57763333333287,0.4190699325502117,0.2531487397929656,1.0044089456946572,17.409200853966667,78.39965989206667,543.6018426666667,2.53161766666664,2.583419999999963
2685,89.61099999999988,0.4298189563359664,-0.6366347177886162,0.4698615548393233,17.409201243000002,78.39965918,543.62143,2.5168300000000103,2.5656000000000088
2686,89.64436666666688,0.4872133475299487,0.6941143060169517,-0.0816542421136479,17.409201676766667,78.39965851266666,543.6591343333338,2.501147666666503,2.552253333333194
2687,89.67773333333298,0.4831806886743672,0.0415477458100694,0.7143343982944829,17.409202110533336,78.39965784533334,543.696838666667,2.485465333333209,2.538906666666561
2688,89.71109999999999,0.5406602768904019,-0.7686048988310438,0.3641959531425659,17.409202522100003,78.3996571669,543.7308800000001,2.470004999999942,2.5244499999999355
2689,89.74446666666654,0.4895704650346846,0.4473553425307759,0.1917500887657385,17.409202889133333,78.3996564662,543.7575733333332,2.454990000000048,2.50776666666672
2690,89.77783333333355,0.3903088391810394,-0.037131700487512,0.7481363152002002,17.409203256166666,78.3996557655,543.7842666666668,2.43997499999995,2.491083333333277
2691,89.8112000000001,0.3686474973381433,0.9332481363223344,-0.2953780617681558,17.4092036344,78.3996550648,543.805808,2.4301119999999994,2.474400000000037
2692,89.8445666666662,0.3592332268338993,1.2819595314434702,-0.0884558040684944,17.409204034800002,78.3996543641,543.8171526666666,2.430445666666665,2.4577166666667454
2693,89.8779333333332,0.2878665246657682,-1.1614341498047154,0.6859353922528817,17.4092044352,78.3996536634,543.8284973333333,2.430779333333331,2.441033333333454
2694,89.91130000000021,0.0819382321617464,-0.1009371671979043,-0.6183812566498685,17.4092048356,78.39965292880001,543.841085,2.4456900000001687,2.43
2695,89.94466666666631,0.1229676961274326,1.5280085196806563,-0.8673766418302182,17.409205236,78.399652128,543.8561,2.4890666666667256,2.43
2696,89.97803333333286,0.12858359957472,-0.2137664181923772,1.067490237854223,17.4092056364,78.3996513272,543.8711149999999,2.532443333333283,2.43
2697,90.01139999999987,-0.1807454739083976,-0.4063471778476439,-0.1096485623025588,17.409206071,78.39965052640001,543.8828239999999,2.576845999999829,2.444819999999841
2698,90.04476666666687,-0.2204472843450479,0.4998722044644517,-1.5390344337889772,17.4092065715,78.3996497256,543.8881626666667,2.623225666667011,2.488196666666989
2699,90.07813333333297,-0.0495988640394214,0.7681647142260638,-0.1848065317624384,17.409207072,78.3996489248,543.8935013333333,2.669605333333561,2.5315733333335464
2700,90.11149999999998,-0.0800851970163996,-1.5707135250184687,0.7814696485657484,17.409207538,78.39964812400001,543.9017150000001,2.697699999999984,2.5761000000001117
2701,90.14486666666653,-0.2529925452593971,0.1308200213349447,-1.074561590371422,17.409207938399998,78.3996473232,543.9153953333333,2.691026666666668,2.622813333333327
2702,90.17823333333354,-0.1519772808029129,0.7604614838069026,-0.9356052538469752,17.4092083388,78.3996465224,543.9290756666668,2.6843533333332603,2.6695266666671795
2703,90.21160000000009,-0.02261980830693,0.0745899893537512,0.7194462193802217,17.4092087624,78.39964572160001,543.9435680000001,2.689164000000181,2.6976799999999543
2704,90.24496666666619,-0.3302591409317081,-0.3996024139028129,-0.2330209442797571,17.409209229533335,78.3996449208,543.959584,2.7155236666666616,2.6910066666666683
2705,90.2783333333332,-0.4430244941419301,0.8189563365278341,-1.3904153354589197,17.409209696666668,78.39964412,543.9755999999999,2.7418833333331416,2.684333333333382
2706,90.3117000000002,-0.3390841320570052,0.774398296056492,-0.3567412140745123,17.409210117,78.3996432607,543.986819,2.768711000000025,2.689360000000024
2707,90.3450666666663,-0.1894071707467094,-0.9908981185313016,0.8214838480627555,17.409210450666667,78.39964229306668,543.9891546666666,2.796405333333288,2.716053333333289
2708,90.37843333333285,-0.3541143059994475,-0.4103585374499159,-0.4700816471439591,17.409210784333332,78.39964132543334,543.9914903333333,2.824099666666552,2.742746666666556
2709,90.41179999999986,-0.2040894568690792,1.0984877529301045,-0.9403194888194488,17.409211177,78.39964042860001,543.99595,2.8448319999999465,2.7706199999998
2710,90.44516666666686,-0.0481008164740709,0.565140220103274,0.1446574369564507,17.4092116775,78.39963966116667,544.0042916666667,2.852840000000036,2.800650000000133
2711,90.47853333333296,0.1002200922951243,-1.160525381627283,1.0480369187062,17.409212178,78.39963889373334,544.0126333333334,2.8608480000000154,2.8306800000000574
2712,90.51189999999997,-0.0026198083062811,-0.8827689030560568,-0.0131629393141987,17.4092126904,78.3996381025,544.027877,2.872425999999989,2.852379999999996
2713,90.54526666666652,0.1178842740533707,0.8115015974942618,-0.3578558750461414,17.409213224266665,78.39963726833334,544.0555713333333,2.890443999999944,2.8590533333333124
2714,90.57863333333353,0.1408590699326039,0.9685835995767268,0.0154348597774076,17.409213758133333,78.39963643416667,544.0832656666669,2.9084620000001435,2.86572666666672
2715,90.61200000000008,0.1067092651770166,-0.6140575079733892,0.6498402555924491,17.409214292,78.39963560000001,544.10388,2.9327200000001925,2.876000000000091
2716,90.64536666666618,-0.0571104011392973,-1.854440894565304,0.1656372026836739,17.409214825866666,78.39963476583334,544.111888,2.96808866666677,2.892683333333382
2717,90.67873333333318,-0.103784167553681,0.1984806531846498,-0.8445864394763747,17.409215359733334,78.39963393166667,544.119896,3.003457333333348,2.9093666666666733
2718,90.71210000000019,-0.0062406815779772,1.611735889225594,-0.3770394036230894,17.4092159057,78.3996331338,544.1308080000001,3.0245479999999603,2.933310000000362
2719,90.74546666666629,-0.0032942847004694,-0.1671423500021011,0.6597373091909509,17.409216472933334,78.39963239973333,544.146824,3.020543999999989,2.970013333333436
2720,90.77883333333284,-0.1666666666637608,-1.616542421004597,0.2909123180761642,17.409217040166666,78.39963166566666,544.16284,3.016540000000017,3.00671666666651
2721,90.81219999999985,-0.2778274760354561,-0.8676038338213221,-0.7730777423042188,17.4092176318,78.399630895,544.1793439999998,3.02949399999959,3.028780000000032
2722,90.84556666666685,-0.0903372382064315,0.943919062736958,-0.4736883209333494,17.409218265766665,78.39963006083333,544.1966946666668,3.071869666666727,3.0254433333333286
2723,90.87893333333295,0.1100177493787148,1.9177138800124045,0.2784948526811067,17.409218899733332,78.39962922666666,544.2140453333334,3.114245333333287,3.0221066666666703
2724,90.91229999999996,0.2521405750781985,-0.2743343983327881,1.097614483488382,17.4092194968,78.3996284048,544.230289,3.141614999999994,3.034759999999856
2725,90.94566666666651,-0.0017749378861174,-2.376641817542327,0.5882144124768368,17.409220030666667,78.39962760399999,544.2446366666666,3.143283333333323,3.0747999999997546
2726,90.97903333333352,0.0307703230358834,-0.8444089457206849,-0.5018033368720304,17.409220564533335,78.3996268032,544.2589843333334,3.144951666666675,3.1148400000001994
2727,91.01240000000007,0.3139084132021206,1.679488817862886,-0.0517145900002294,17.409221086000002,78.3996259528,544.272092,3.1572840000000744,3.141240000000008
2728,91.04576666666662,0.3991551295703113,1.7072275470254483,0.4455307064277068,17.4092215865,78.39962501853333,544.283103,3.1876476666666647,3.1445766666666666
2729,91.07913333333317,0.2953638622626549,-0.7716435925196432,0.7665601703925252,17.409222087,78.39962408426666,544.294114,3.218011333333255,3.1479133333333245
2730,91.11250000000018,0.0481363152384978,-1.6301384451183305,0.1687965921404876,17.4092226,78.3996231625,544.3093750000003,3.2420000000001137,3.161250000000256
2731,91.14586666666628,-0.0700319488778876,-0.6852538160874083,-1.0249059282864246,17.409223133866668,78.3996222616,544.3317306666669,3.255346666666747,3.19128000000018
2732,91.17923333333283,0.0543698970509453,1.5062974795747357,-0.9012424565231074,17.409223667733333,78.3996213607,544.3540863333335,3.26869333333338,3.2213100000001047
2733,91.21259999999984,0.0728434504795044,1.792715654894148,0.089712460089011,17.409224315,78.3996204976,544.379718,3.293379999999967,3.24503999999999
2734,91.24596666666685,-0.0663897763592628,-0.9627831025458436,0.45657082001622,17.409225149166666,78.39961969679999,544.4107490000002,3.3367566666669184,3.2583866666667443
